timestamp,price,payout
6/27/25 13:04:50,0.6779,92
6/27/25 13:05:00,0.67787,92
6/27/25 13:05:10,0.67822,92
6/27/25 13:05:20,0.67823,92
6/27/25 13:05:30,0.67812,92
6/27/25 13:05:40,0.67794,92
6/27/25 13:05:50,0.67806,92
6/27/25 13:06:00,0.67809,92
6/27/25 13:06:10,0.67831,92
6/27/25 13:06:20,0.67844,92
6/27/25 13:06:30,0.67867,92
6/27/25 13:06:40,0.67885,92
6/27/25 13:06:50,0.67887,92
6/27/25 13:07:00,0.67881,92
6/27/25 13:07:11,0.67883,92
6/27/25 13:07:20,0.67881,92
6/27/25 13:07:30,0.6788,92
6/27/25 13:07:40,0.67886,92
6/27/25 13:07:50,0.67904,92
6/27/25 13:08:00,0.67927,92
6/27/25 13:08:10,0.67914,92
6/27/25 13:08:21,0.67894,92
6/27/25 13:08:30,0.67865,92
6/27/25 13:08:40,0.67855,92
6/27/25 13:08:50,0.67858,92
6/27/25 13:09:00,0.67844,92
6/27/25 13:09:10,0.67837,92
6/27/25 13:09:20,0.67821,92
6/27/25 13:09:30,0.67818,92
6/27/25 13:09:40,0.67836,92
6/27/25 13:09:50,0.67842,92
6/27/25 13:10:00,0.67827,92
6/27/25 13:10:10,0.67828,92
6/27/25 13:10:20,0.67835,92
6/27/25 13:10:30,0.67849,92
6/27/25 13:10:40,0.67831,92
6/27/25 13:10:50,0.6783,92
6/27/25 13:11:00,0.67835,92
6/27/25 13:11:10,0.6783,92
6/27/25 13:11:20,0.67824,92
6/27/25 13:11:30,0.67795,92
6/27/25 13:11:40,0.67782,92
6/27/25 13:11:51,0.67785,92
6/27/25 13:12:00,0.67764,92
6/27/25 13:12:10,0.67765,92
6/27/25 13:12:22,0.67765,92
6/27/25 13:12:30,0.67753,90
6/27/25 13:12:40,0.67766,90
6/27/25 13:12:51,0.67759,90
6/27/25 13:13:00,0.67789,90
6/27/25 13:13:10,0.67784,90
6/27/25 13:13:21,0.67796,90
6/27/25 13:13:30,0.6779,90
6/27/25 13:13:41,0.67778,90
6/27/25 13:13:50,0.67781,90
6/27/25 13:14:01,0.6779,90
6/27/25 13:14:11,0.6779,90
6/27/25 13:14:21,0.67779,90
6/27/25 13:14:31,0.67745,90
6/27/25 13:14:41,0.67749,90
6/27/25 13:14:51,0.67735,90
6/27/25 13:15:01,0.67732,90
6/27/25 13:15:12,0.6772,90
6/27/25 13:15:21,0.67729,90
6/27/25 13:15:31,0.67753,92
6/27/25 13:15:41,0.67749,92
6/27/25 13:15:51,0.67745,92
6/27/25 13:16:01,0.6776,92
6/27/25 13:16:11,0.67764,92
6/27/25 13:16:21,0.67761,92
6/27/25 13:16:31,0.67761,92
6/27/25 13:16:41,0.67784,92
6/27/25 13:16:51,0.67802,92
6/27/25 13:17:01,0.6781,92
6/27/25 13:17:11,0.67793,92
6/27/25 13:17:21,0.67795,92
6/27/25 13:17:31,0.67801,92
6/27/25 13:17:41,0.67817,92
6/27/25 13:17:51,0.67808,92
6/27/25 13:18:01,0.67778,92
6/27/25 13:18:11,0.67784,92
6/27/25 13:18:21,0.67813,92
6/27/25 13:18:31,0.67798,92
6/27/25 13:18:41,0.67804,92
6/27/25 13:18:51,0.67809,92
6/27/25 13:19:01,0.67813,92
6/27/25 13:19:11,0.67786,92
6/27/25 13:19:21,0.67777,92
6/27/25 13:19:31,0.67762,92
6/27/25 13:19:41,0.6774,92
6/27/25 13:19:51,0.67744,92
6/27/25 13:20:01,0.67756,92
6/27/25 13:20:12,0.6775,92
6/27/25 13:20:21,0.67731,92
6/27/25 13:20:31,0.67718,90
6/27/25 13:20:41,0.67711,90
6/27/25 13:20:51,0.67723,90
6/27/25 13:21:02,0.67718,90
6/27/25 13:21:12,0.67706,90
6/27/25 13:21:21,0.6772,90
6/27/25 13:21:31,0.67715,91
6/27/25 13:21:41,0.67724,91
6/27/25 13:21:51,0.6771,91
6/27/25 13:22:01,0.67718,91
6/27/25 13:22:11,0.67725,91
6/27/25 13:22:21,0.67712,91
6/27/25 13:22:31,0.67695,91
6/27/25 13:22:41,0.67696,91
6/27/25 13:22:51,0.67699,91
6/27/25 13:23:02,0.67691,91
6/27/25 13:23:11,0.67696,91
6/27/25 13:23:21,0.67681,91
6/27/25 13:23:31,0.67698,91
6/27/25 13:23:41,0.67721,91
6/27/25 13:23:51,0.67713,91
6/27/25 13:24:02,0.67715,91
6/27/25 13:24:11,0.67715,91
6/27/25 13:24:21,0.67691,91
6/27/25 13:24:31,0.67693,91
6/27/25 13:24:41,0.67715,91
6/27/25 13:24:51,0.67723,91
6/27/25 13:25:01,0.67724,91
6/27/25 13:25:11,0.67735,91
6/27/25 13:25:21,0.67735,91
6/27/25 13:25:31,0.67725,90
6/27/25 13:25:41,0.67727,90
6/27/25 13:25:51,0.67723,90
6/27/25 13:26:01,0.6771,90
6/27/25 13:26:11,0.67705,90
6/27/25 13:26:21,0.67706,90
6/27/25 13:26:31,0.67706,90
6/27/25 13:26:41,0.67718,90
6/27/25 13:26:51,0.67724,90
6/27/25 13:27:02,0.67731,90
6/27/25 13:27:11,0.67735,90
6/27/25 13:27:21,0.67733,90
6/27/25 13:27:31,0.6773,92
6/27/25 13:27:41,0.67731,92
6/27/25 13:27:51,0.67749,92
6/27/25 13:28:01,0.6774,92
6/27/25 13:28:11,0.67733,92
6/27/25 13:28:21,0.67757,92
6/27/25 13:28:31,0.67766,92
6/27/25 13:28:41,0.67758,92
6/27/25 13:28:52,0.67746,92
6/27/25 13:29:02,0.67735,92
6/27/25 13:29:12,0.67744,92
6/27/25 13:29:22,0.67711,92
6/27/25 13:29:32,0.67726,92
6/27/25 13:29:42,0.67737,92
6/27/25 13:29:52,0.6773,92
6/27/25 13:30:02,0.67711,92
6/27/25 13:30:12,0.67698,92
6/27/25 13:30:22,0.67695,92
6/27/25 13:30:32,0.67663,92
6/27/25 13:30:42,0.67667,92
6/27/25 13:30:52,0.67682,92
6/27/25 13:31:02,0.67699,92
6/27/25 13:31:54,0.67691,92
6/27/25 13:32:04,0.677,92
6/27/25 13:32:14,0.67707,92
6/27/25 13:32:24,0.67707,92
6/27/25 13:32:34,0.67736,92
6/27/25 13:32:44,0.67708,92
6/27/25 13:32:54,0.67706,92
6/27/25 13:33:04,0.67714,92
6/27/25 13:33:14,0.67701,92
6/27/25 13:33:24,0.677,89
6/27/25 13:33:34,0.67677,89
6/27/25 13:33:44,0.67683,89
6/27/25 13:33:55,0.67689,89
6/27/25 13:34:04,0.67673,89
6/27/25 13:34:14,0.67656,89
6/27/25 13:34:24,0.67653,89
6/27/25 13:34:34,0.67655,89
6/27/25 13:34:44,0.67649,89
6/27/25 13:34:54,0.67659,89
6/27/25 13:35:04,0.67662,89
6/27/25 13:35:15,0.67656,89
6/27/25 13:35:25,0.67693,92
6/27/25 13:35:35,0.67675,92
6/27/25 13:35:46,0.67689,92
6/27/25 13:35:55,0.67659,92
6/27/25 13:36:06,0.67655,92
6/27/25 13:36:15,0.67668,92
6/27/25 13:36:25,0.6766,92
6/27/25 13:36:35,0.67655,92
6/27/25 13:36:45,0.67661,92
6/27/25 13:36:55,0.67666,92
6/27/25 13:37:05,0.67644,92
6/27/25 13:37:15,0.67651,92
6/27/25 13:37:25,0.67632,92
6/27/25 13:37:35,0.67658,92
6/27/25 13:37:45,0.67653,92
6/27/25 13:37:55,0.6765,92
6/27/25 13:38:05,0.67625,92
6/27/25 13:38:15,0.67581,92
6/27/25 13:38:25,0.67587,92
6/27/25 13:38:35,0.67605,92
6/27/25 13:38:46,0.67594,92
6/27/25 13:38:55,0.67592,92
6/27/25 13:39:05,0.67579,92
6/27/25 13:39:15,0.67593,92
6/27/25 13:39:25,0.67576,90
6/27/25 13:39:35,0.67578,90
6/27/25 13:39:45,0.67583,90
6/27/25 13:39:55,0.67574,90
6/27/25 13:40:05,0.67572,90
6/27/25 13:40:15,0.67569,90
6/27/25 13:40:25,0.67578,90
6/27/25 13:40:35,0.67553,89
6/27/25 13:40:45,0.67552,89
6/27/25 13:40:55,0.67555,89
6/27/25 13:41:05,0.67557,89
6/27/25 13:41:15,0.67571,89
6/27/25 13:41:25,0.6755,89
6/27/25 13:41:35,0.67531,89
6/27/25 13:41:45,0.67532,89
6/27/25 13:41:55,0.67531,89
6/27/25 13:42:05,0.67532,89
6/27/25 13:42:15,0.67519,89
6/27/25 13:42:25,0.67506,89
6/27/25 13:42:35,0.67517,91
6/27/25 13:42:45,0.67506,91
6/27/25 13:42:55,0.67529,91
6/27/25 13:43:05,0.67523,91
6/27/25 13:43:15,0.67528,91
6/27/25 13:43:25,0.67523,91
6/27/25 13:43:35,0.67524,91
6/27/25 13:43:45,0.67511,91
6/27/25 13:43:55,0.67519,91
6/27/25 13:44:05,0.67512,91
6/27/25 13:44:15,0.67526,91
6/27/25 13:44:25,0.67549,91
6/27/25 13:44:35,0.67544,91
6/27/25 13:44:45,0.67539,91
6/27/25 13:44:55,0.67547,91
6/27/25 13:45:06,0.67548,91
6/27/25 13:45:15,0.67544,91
6/27/25 13:45:26,0.6753,89
6/27/25 13:45:36,0.67542,89
6/27/25 13:45:45,0.67547,89
6/27/25 13:45:55,0.67546,89
6/27/25 13:46:05,0.67554,89
6/27/25 13:46:15,0.67558,89
6/27/25 13:46:25,0.6754,89
6/27/25 13:46:35,0.6754,89
6/27/25 13:46:45,0.67544,89
6/27/25 13:46:55,0.67536,89
6/27/25 13:47:05,0.67527,89
6/27/25 13:47:15,0.67527,89
6/27/25 13:47:25,0.67511,89
6/27/25 13:47:35,0.67508,89
6/27/25 13:47:45,0.67508,89
6/27/25 13:47:55,0.67519,89
6/27/25 13:48:05,0.67534,89
6/27/25 13:48:15,0.67524,89
6/27/25 13:48:25,0.67507,89
6/27/25 13:48:35,0.67497,88
6/27/25 13:48:45,0.67505,88
6/27/25 13:48:55,0.67506,88
6/27/25 13:49:05,0.67515,88
6/27/25 13:49:15,0.6751,88
6/27/25 13:49:25,0.67519,88
6/27/25 13:49:35,0.67515,88
6/27/25 13:49:46,0.67506,88
6/27/25 13:49:56,0.67497,88
6/27/25 13:50:05,0.67493,88
6/27/25 13:50:15,0.67492,88
6/27/25 13:50:25,0.67506,88
6/27/25 13:50:35,0.67502,89
6/27/25 13:50:45,0.67486,89
6/27/25 13:50:55,0.67479,89
6/27/25 13:51:05,0.67496,89
6/27/25 13:51:15,0.675,89
6/27/25 13:51:25,0.67526,89
6/27/25 13:51:35,0.67518,86
6/27/25 13:51:47,0.67507,86
6/27/25 13:51:55,0.67498,86
6/27/25 13:52:05,0.67479,86
6/27/25 13:52:15,0.67459,86
6/27/25 13:52:25,0.67464,86
6/27/25 13:52:35,0.67462,86
6/27/25 13:52:45,0.67466,86
6/27/25 13:52:55,0.67485,86
6/27/25 13:53:05,0.6748,86
6/27/25 13:53:15,0.67487,86
6/27/25 13:53:25,0.67497,86
6/27/25 13:53:35,0.67513,86
6/27/25 13:53:45,0.67505,86
6/27/25 13:53:55,0.67504,86
6/27/25 13:54:05,0.67506,86
6/27/25 13:54:16,0.67493,86
6/27/25 13:54:26,0.67495,90
6/27/25 13:54:36,0.6752,90
6/27/25 13:54:47,0.67537,90
6/27/25 13:54:56,0.6753,90
6/27/25 13:55:07,0.67536,90
6/27/25 13:55:16,0.67515,90
6/27/25 13:55:26,0.67524,89
6/27/25 13:55:36,0.67516,89
6/27/25 13:55:46,0.6751,89
6/27/25 13:55:56,0.67535,89
6/27/25 13:56:06,0.67544,89
6/27/25 13:56:16,0.67541,89
6/27/25 13:56:26,0.67546,89
6/27/25 13:56:36,0.67552,89
6/27/25 13:56:46,0.67555,89
6/27/25 13:56:56,0.67537,89
6/27/25 13:57:06,0.6753,89
6/27/25 13:57:16,0.67521,89
6/27/25 13:57:26,0.67527,90
6/27/25 13:57:36,0.67544,90
6/27/25 13:57:46,0.67573,90
6/27/25 13:57:56,0.67575,90
6/27/25 13:58:06,0.67599,90
6/27/25 13:58:16,0.67612,90
6/27/25 13:58:26,0.6759,90
6/27/25 13:58:36,0.67596,90
6/27/25 13:58:46,0.67618,90
6/27/25 13:58:56,0.67604,90
6/27/25 13:59:06,0.67592,90
6/27/25 13:59:16,0.67584,90
6/27/25 13:59:26,0.67579,90
6/27/25 13:59:36,0.67587,90
6/27/25 13:59:46,0.67599,90
6/27/25 13:59:56,0.67614,90
6/27/25 14:00:06,0.67598,90
6/27/25 14:00:16,0.676,90
6/27/25 14:00:26,0.67611,90
6/27/25 14:00:36,0.67608,92
6/27/25 14:00:47,0.67586,92
6/27/25 14:00:56,0.67588,92
6/27/25 14:01:06,0.67572,92
6/27/25 14:01:16,0.67582,92
6/27/25 14:01:26,0.67595,92
6/27/25 14:01:36,0.67622,92
6/27/25 14:01:46,0.67625,92
6/27/25 14:01:56,0.67622,92
6/27/25 14:02:06,0.67617,92
6/27/25 14:02:16,0.67608,92
6/27/25 14:02:26,0.67623,92
6/27/25 14:02:36,0.67627,92
6/27/25 14:02:46,0.67617,92
6/27/25 14:02:56,0.67633,92
6/27/25 14:03:06,0.67651,92
6/27/25 14:03:16,0.67654,92
6/27/25 14:03:26,0.67666,92
6/27/25 14:03:36,0.67683,92
6/27/25 14:03:46,0.67708,92
6/27/25 14:03:56,0.6771,92
6/27/25 14:04:06,0.67694,92
6/27/25 14:04:16,0.67713,92
6/27/25 14:04:26,0.67734,92
6/27/25 14:04:36,0.67726,92
6/27/25 14:04:46,0.67724,92
6/27/25 14:04:56,0.67722,92
6/27/25 14:05:06,0.67709,92
6/27/25 14:05:16,0.67709,92
6/27/25 14:05:26,0.677,92
6/27/25 14:05:36,0.67686,92
6/27/25 14:05:46,0.67675,92
6/27/25 14:05:56,0.67659,92
6/27/25 14:06:06,0.67661,92
6/27/25 14:06:16,0.67671,92
6/27/25 14:06:26,0.67667,92
6/27/25 14:06:36,0.67687,92
6/27/25 14:06:48,0.67696,92
6/27/25 14:06:56,0.67702,92
6/27/25 14:07:07,0.67705,92
6/27/25 14:07:16,0.67686,92
6/27/25 14:07:27,0.67682,92
6/27/25 14:07:36,0.67673,92
6/27/25 14:07:46,0.67651,92
6/27/25 14:07:56,0.67655,92
6/27/25 14:08:06,0.67668,92
6/27/25 14:08:16,0.67696,92
6/27/25 14:08:26,0.6769,92
6/27/25 14:08:37,0.67679,92
6/27/25 14:08:46,0.67681,92
6/27/25 14:08:57,0.67688,92
6/27/25 14:09:06,0.67703,92
6/27/25 14:09:17,0.67709,92
6/27/25 14:09:27,0.67735,71
6/27/25 14:09:36,0.67728,71
6/27/25 14:09:46,0.67713,71
6/27/25 14:09:57,0.67728,71
6/27/25 14:10:07,0.67734,71
6/27/25 14:10:16,0.6775,71
6/27/25 14:10:26,0.67753,71
6/27/25 14:10:36,0.67748,72
6/27/25 14:10:46,0.67754,72
6/27/25 14:10:56,0.67767,72
6/27/25 14:11:07,0.67783,72
6/27/25 14:11:17,0.67773,72
6/27/25 14:11:27,0.67776,72
6/27/25 14:11:37,0.67782,72
6/27/25 14:11:47,0.67803,72
6/27/25 14:11:57,0.67799,72
6/27/25 14:12:07,0.67797,72
6/27/25 14:12:17,0.67809,72
6/27/25 14:12:28,0.6781,72
6/27/25 14:12:37,0.6782,73
6/27/25 14:12:47,0.67838,73
6/27/25 14:12:57,0.67835,73
6/27/25 14:13:07,0.67831,73
6/27/25 14:13:17,0.67817,73
6/27/25 14:13:27,0.67833,73
6/27/25 14:13:37,0.67829,73
6/27/25 14:13:47,0.67821,73
6/27/25 14:13:57,0.67825,73
6/27/25 14:14:07,0.6783,73
6/27/25 14:14:17,0.67842,73
6/27/25 14:14:27,0.67857,73
6/27/25 14:14:37,0.67852,73
6/27/25 14:14:47,0.67846,73
6/27/25 14:14:57,0.67845,73
6/27/25 14:15:07,0.6785,73
6/27/25 14:15:17,0.67849,73
6/27/25 14:15:27,0.6785,73
6/27/25 14:15:37,0.67866,72
6/27/25 14:15:47,0.67882,72
6/27/25 14:15:57,0.67896,72
6/27/25 14:16:07,0.6788,72
6/27/25 14:16:17,0.6788,72
6/27/25 14:16:27,0.6788,72
6/27/25 14:16:37,0.67876,72
6/27/25 14:16:48,0.67896,72
6/27/25 14:16:57,0.67875,72
6/27/25 14:17:07,0.67871,72
6/27/25 14:17:17,0.67855,72
6/27/25 14:17:27,0.67866,72
6/27/25 14:17:37,0.67857,72
6/27/25 14:17:47,0.67864,72
6/27/25 14:17:57,0.67857,72
6/27/25 14:18:08,0.67867,72
6/27/25 14:18:17,0.67868,72
6/27/25 14:18:27,0.6786,72
6/27/25 14:18:37,0.67875,72
6/27/25 14:18:48,0.67882,72
6/27/25 14:18:57,0.67895,72
6/27/25 14:19:07,0.67878,72
6/27/25 14:19:17,0.67868,72
6/27/25 14:19:27,0.67852,72
6/27/25 14:19:37,0.67843,72
6/27/25 14:19:47,0.67845,72
6/27/25 14:19:57,0.6783,72
6/27/25 14:20:07,0.67828,72
6/27/25 14:20:17,0.67838,72
6/27/25 14:20:27,0.67833,72
6/27/25 14:20:37,0.67822,72
6/27/25 14:20:47,0.67817,72
6/27/25 14:20:57,0.67807,72
6/27/25 14:21:07,0.67797,72
6/27/25 14:21:17,0.67793,72
6/27/25 14:21:27,0.67796,72
6/27/25 14:21:37,0.67786,72
6/27/25 14:21:48,0.67784,72
6/27/25 14:21:57,0.67793,72
6/27/25 14:22:07,0.67781,72
6/27/25 14:22:17,0.6779,72
6/27/25 14:22:27,0.67797,72
6/27/25 14:22:37,0.67782,72
6/27/25 14:22:47,0.67795,72
6/27/25 14:22:57,0.67791,72
6/27/25 14:23:07,0.67755,72
6/27/25 14:23:17,0.67739,72
6/27/25 14:23:28,0.67737,72
6/27/25 14:23:37,0.67767,72
6/27/25 14:23:47,0.67756,72
6/27/25 14:23:57,0.67745,72
6/27/25 14:24:07,0.67738,72
6/27/25 14:24:17,0.67747,72
6/27/25 14:24:27,0.67769,72
6/27/25 14:24:37,0.67764,71
6/27/25 14:24:47,0.6777,71
6/27/25 14:24:57,0.6778,71
6/27/25 14:25:07,0.67767,71
6/27/25 14:25:17,0.67774,71
6/27/25 14:25:27,0.67773,71
6/27/25 14:25:38,0.6776,72
6/27/25 14:25:47,0.67763,72
6/27/25 14:25:58,0.67773,72
6/27/25 14:26:07,0.67757,72
6/27/25 14:26:17,0.67749,72
6/27/25 14:26:27,0.67768,72
6/27/25 14:26:39,0.67766,72
6/27/25 14:26:47,0.6777,72
6/27/25 14:26:58,0.67777,72
6/27/25 14:27:09,0.67805,72
6/27/25 14:27:18,0.67814,72
6/27/25 14:27:27,0.67823,72
6/27/25 14:27:37,0.67856,73
6/27/25 14:27:47,0.67861,73
6/27/25 14:27:58,0.67853,73
6/27/25 14:28:07,0.6785,73
6/27/25 14:28:17,0.67843,73
6/27/25 14:28:28,0.6786,73
6/27/25 14:28:38,0.67848,73
6/27/25 14:28:48,0.67827,73
6/27/25 14:28:58,0.67832,73
6/27/25 14:29:08,0.67823,73
6/27/25 14:29:18,0.67819,73
6/27/25 14:29:28,0.6781,73
6/27/25 14:29:38,0.67823,73
6/27/25 14:29:48,0.67833,73
6/27/25 14:29:58,0.67841,73
6/27/25 14:30:08,0.67846,73
6/27/25 14:30:18,0.67853,73
6/27/25 14:30:28,0.67853,73
6/27/25 14:30:38,0.67847,71
6/27/25 14:30:48,0.67858,71
6/27/25 14:30:59,0.67855,71
6/27/25 14:31:08,0.67847,71
6/27/25 14:31:56,0.6783,71
6/27/25 14:32:07,0.67832,71
6/27/25 14:32:16,0.67817,71
6/27/25 14:32:26,0.67812,71
6/27/25 14:32:40,0.67827,71
6/27/25 14:32:46,0.67825,71
6/27/25 14:32:57,0.67833,71
6/27/25 14:33:06,0.67834,71
6/27/25 14:33:17,0.6787,71
6/27/25 14:33:27,0.6787,71
6/27/25 14:33:37,0.67876,72
6/27/25 14:33:46,0.67857,72
6/27/25 14:33:56,0.67844,72
6/27/25 14:34:06,0.6784,72
6/27/25 14:34:16,0.67825,72
6/27/25 14:34:26,0.67817,72
6/27/25 14:34:36,0.67826,72
6/27/25 14:34:46,0.67816,72
6/27/25 14:34:56,0.67821,72
6/27/25 14:35:09,0.67808,72
6/27/25 14:35:16,0.67808,72
6/27/25 14:35:28,0.67789,72
6/27/25 14:35:36,0.67772,71
6/27/25 14:35:47,0.67786,71
6/27/25 14:35:57,0.67799,71
6/27/25 14:36:07,0.67818,71
6/27/25 14:36:17,0.67803,71
6/27/25 14:36:27,0.67822,72
6/27/25 14:36:38,0.67842,72
6/27/25 14:36:47,0.67847,72
6/27/25 14:36:57,0.6784,72
6/27/25 14:37:07,0.67851,72
6/27/25 14:37:18,0.67822,72
6/27/25 14:37:27,0.67801,72
6/27/25 14:37:37,0.67804,72
6/27/25 14:37:47,0.67785,72
6/27/25 14:37:57,0.67782,72
6/27/25 14:38:07,0.678,72
6/27/25 14:38:17,0.67812,72
6/27/25 14:38:27,0.67814,72
6/27/25 14:38:38,0.67813,72
6/27/25 14:38:47,0.67812,72
6/27/25 14:38:57,0.67796,72
6/27/25 14:39:07,0.67785,72
6/27/25 14:39:17,0.67795,72
6/27/25 14:39:27,0.67788,78
6/27/25 14:39:39,0.67784,78
6/27/25 14:39:47,0.67783,78
6/27/25 14:39:58,0.67777,78
6/27/25 14:40:07,0.67772,78
6/27/25 14:40:17,0.67766,78
6/27/25 14:40:27,0.67768,78
6/27/25 14:40:39,0.67764,84
6/27/25 14:40:47,0.67748,84
6/27/25 14:40:57,0.67759,84
6/27/25 14:41:07,0.67735,84
6/27/25 14:41:17,0.67734,84
6/27/25 14:41:27,0.67726,84
6/27/25 14:41:37,0.67726,84
6/27/25 14:41:49,0.67714,84
6/27/25 14:41:57,0.67717,84
6/27/25 14:42:07,0.67725,84
6/27/25 14:42:17,0.67722,84
6/27/25 14:42:27,0.67723,85
6/27/25 14:42:37,0.67717,85
6/27/25 14:42:47,0.67683,85
6/27/25 14:42:57,0.6769,85
6/27/25 14:43:07,0.67704,85
6/27/25 14:43:17,0.67695,85
6/27/25 14:43:27,0.67687,85
6/27/25 14:43:37,0.67688,85
6/27/25 14:43:47,0.67708,85
6/27/25 14:43:57,0.67717,85
6/27/25 14:44:08,0.67714,85
6/27/25 14:44:17,0.67714,85
6/27/25 14:44:27,0.677,85
6/27/25 14:44:37,0.67705,85
6/27/25 14:44:47,0.6771,85
6/27/25 14:44:57,0.6767,85
6/27/25 14:45:07,0.67644,85
6/27/25 14:45:17,0.67643,85
6/27/25 14:45:28,0.67626,85
6/27/25 14:45:37,0.67617,85
6/27/25 14:45:47,0.67622,85
6/27/25 14:45:57,0.67619,85
6/27/25 14:46:07,0.67625,85
6/27/25 14:46:17,0.6762,85
6/27/25 14:46:27,0.67619,85
6/27/25 14:46:37,0.6761,85
6/27/25 14:46:47,0.67606,85
6/27/25 14:46:57,0.67617,85
6/27/25 14:47:07,0.67611,85
6/27/25 14:47:17,0.67585,85
6/27/25 14:47:27,0.67579,85
6/27/25 14:47:37,0.67571,85
6/27/25 14:47:47,0.67555,85
6/27/25 14:47:57,0.67548,85
6/27/25 14:48:07,0.67547,85
6/27/25 14:48:17,0.67556,85
6/27/25 14:48:27,0.67557,85
6/27/25 14:48:37,0.67554,84
6/27/25 14:48:47,0.67561,84
6/27/25 14:48:57,0.67555,84
6/27/25 14:49:07,0.67561,84
6/27/25 14:49:17,0.6756,84
6/27/25 14:49:27,0.6753,84
6/27/25 14:49:37,0.67528,84
6/27/25 14:49:47,0.6752,84
6/27/25 14:49:57,0.67515,84
6/27/25 14:50:07,0.67509,84
6/27/25 14:50:17,0.67517,84
6/27/25 14:50:27,0.67534,84
6/27/25 14:50:37,0.67532,84
6/27/25 14:50:47,0.67545,84
6/27/25 14:50:58,0.67544,84
6/27/25 14:51:07,0.67564,84
6/27/25 14:51:18,0.67568,84
6/27/25 14:51:28,0.6756,85
6/27/25 14:51:37,0.67556,85
6/27/25 14:51:48,0.67555,85
6/27/25 14:51:58,0.6757,85
6/27/25 14:52:08,0.67567,85
6/27/25 14:52:18,0.67574,85
6/27/25 14:52:28,0.67576,85
6/27/25 14:52:38,0.6758,85
6/27/25 14:52:48,0.67608,85
6/27/25 14:52:58,0.67601,85
6/27/25 14:53:08,0.67586,85
6/27/25 14:53:18,0.67581,85
6/27/25 14:53:28,0.67587,85
6/27/25 14:53:38,0.67598,85
6/27/25 14:53:48,0.6762,85
6/27/25 14:53:58,0.67597,85
6/27/25 14:54:08,0.67584,85
6/27/25 14:54:18,0.67583,85
6/27/25 14:54:28,0.67582,85
6/27/25 14:54:38,0.67595,86
6/27/25 14:54:48,0.676,86
6/27/25 14:54:58,0.67594,86
6/27/25 14:55:08,0.67593,86
6/27/25 14:55:18,0.67587,86
6/27/25 14:55:28,0.67584,83
6/27/25 14:55:38,0.67579,83
6/27/25 14:55:48,0.6759,83
6/27/25 14:55:58,0.67591,83
6/27/25 14:56:08,0.67587,83
6/27/25 14:56:18,0.67606,83
6/27/25 14:56:28,0.67617,83
6/27/25 14:56:38,0.67622,83
6/27/25 14:56:48,0.67636,83
6/27/25 14:56:58,0.67622,83
6/27/25 14:57:08,0.67638,83
6/27/25 14:57:18,0.67633,83
6/27/25 14:57:28,0.67637,88
6/27/25 14:57:38,0.67626,88
6/27/25 14:57:48,0.67618,88
6/27/25 14:57:58,0.67611,88
6/27/25 14:58:08,0.67641,88
6/27/25 14:58:18,0.67627,88
6/27/25 14:58:28,0.67597,88
6/27/25 14:58:38,0.6759,88
6/27/25 14:58:48,0.6761,88
6/27/25 14:58:58,0.67605,88
6/27/25 14:59:08,0.67586,88
6/27/25 14:59:18,0.67581,88
6/27/25 14:59:28,0.67598,88
6/27/25 14:59:38,0.67607,88
6/27/25 14:59:48,0.67595,88
6/27/25 14:59:58,0.676,88
6/27/25 15:00:08,0.676,88
6/27/25 15:00:18,0.67609,88
6/27/25 15:00:28,0.67599,88
6/27/25 15:00:38,0.67613,88
6/27/25 15:00:48,0.67631,92
6/27/25 15:00:58,0.6761,92
6/27/25 15:01:08,0.67614,92
6/27/25 15:01:18,0.67611,92
6/27/25 15:01:28,0.67615,92
6/27/25 15:01:38,0.676,92
6/27/25 15:01:48,0.67603,92
6/27/25 15:01:58,0.67596,92
6/27/25 15:02:08,0.67602,92
6/27/25 15:02:18,0.67606,92
6/27/25 15:02:28,0.67596,92
6/27/25 15:02:38,0.67579,92
6/27/25 15:02:48,0.6758,92
6/27/25 15:02:58,0.67576,92
6/27/25 15:03:08,0.67579,92
6/27/25 15:03:18,0.676,92
6/27/25 15:03:28,0.67619,92
6/27/25 15:03:38,0.67641,92
6/27/25 15:03:49,0.67663,92
6/27/25 15:03:58,0.67654,92
6/27/25 15:04:08,0.67648,92
6/27/25 15:04:18,0.67665,92
6/27/25 15:04:28,0.67654,92
6/27/25 15:04:38,0.67662,92
6/27/25 15:04:48,0.6765,92
6/27/25 15:04:58,0.67657,92
6/27/25 15:05:08,0.67663,92
6/27/25 15:05:18,0.67675,92
6/27/25 15:05:28,0.67651,92
6/27/25 15:05:38,0.67663,92
6/27/25 15:05:48,0.67672,92
6/27/25 15:05:58,0.67681,92
6/27/25 15:06:08,0.67682,92
6/27/25 15:06:18,0.67675,92
6/27/25 15:06:28,0.6767,92
6/27/25 15:06:38,0.67668,92
6/27/25 15:06:48,0.67667,92
6/27/25 15:06:58,0.67656,92
6/27/25 15:07:08,0.67657,92
6/27/25 15:07:18,0.67643,92
6/27/25 15:07:28,0.6764,92
6/27/25 15:07:38,0.6765,92
6/27/25 15:07:48,0.67654,92
6/27/25 15:07:59,0.67647,92
6/27/25 15:08:08,0.67664,92
6/27/25 15:08:18,0.67686,92
6/27/25 15:08:29,0.67669,92
6/27/25 15:08:38,0.67634,92
6/27/25 15:08:49,0.67639,92
